證券代號,證券名稱,國際證券編碼,發行股數,外資及陸資尚可投資股數,全體外資及陸資持有股數,外資及陸資尚可投資比率,全體外資及陸資持股比率,外資及陸資共用法令投資上限比率,陸資法令投資上限比率,與前日異動原因(註),最近一次上市公司申報外資及陸資持股異動日期,日期
2417,圓剛,TW0002417003,"192,892,330","184,861,457","8,030,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-11-26
2417,圓剛,TW0002417003,"192,892,330","184,861,457","8,030,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-11-27
2417,圓剛,TW0002417003,"192,892,330","184,862,457","8,029,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-11-28
2417,圓剛,TW0002417003,"192,892,330","184,895,457","7,996,873",95.85,0.0414,100.0,100.0,,108/06/04,2019-11-29
2417,圓剛,TW0002417003,"192,892,330","184,909,457","7,982,873",95.86,0.041299999999999996,100.0,100.0,,108/06/04,2019-12-02
2417,圓剛,TW0002417003,"192,892,330","184,908,457","7,983,873",95.86,0.041299999999999996,100.0,100.0,,108/06/04,2019-12-03
2417,圓剛,TW0002417003,"192,892,330","184,922,457","7,969,873",95.86,0.041299999999999996,100.0,100.0,,108/06/04,2019-12-04
2417,圓剛,TW0002417003,"192,892,330","184,921,457","7,970,873",95.86,0.041299999999999996,100.0,100.0,,108/06/04,2019-12-05
2417,圓剛,TW0002417003,"192,892,330","184,908,457","7,983,873",95.86,0.041299999999999996,100.0,100.0,,108/06/04,2019-12-06
2417,圓剛,TW0002417003,"192,892,330","184,886,457","8,005,873",95.84,0.0415,100.0,100.0,,108/06/04,2019-12-09
2417,圓剛,TW0002417003,"192,892,330","184,882,457","8,009,873",95.84,0.0415,100.0,100.0,,108/06/04,2019-12-10
2417,圓剛,TW0002417003,"192,892,330","184,884,457","8,007,873",95.84,0.0415,100.0,100.0,,108/06/04,2019-12-11
2417,圓剛,TW0002417003,"192,892,330","184,895,457","7,996,873",95.85,0.0414,100.0,100.0,,108/06/04,2019-12-12
2417,圓剛,TW0002417003,"192,892,330","184,938,457","7,953,873",95.87,0.0412,100.0,100.0,,108/06/04,2019-12-13
2417,圓剛,TW0002417003,"192,892,330","184,929,457","7,962,873",95.87,0.0412,100.0,100.0,,108/06/04,2019-12-16
2417,圓剛,TW0002417003,"192,892,330","184,915,457","7,976,873",95.86,0.041299999999999996,100.0,100.0,,108/06/04,2019-12-17
2417,圓剛,TW0002417003,"192,892,330","184,860,457","8,031,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-12-18
2417,圓剛,TW0002417003,"192,892,330","184,851,457","8,040,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-12-19
2417,圓剛,TW0002417003,"192,892,330","184,856,457","8,035,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-12-20
2417,圓剛,TW0002417003,"192,892,330","184,852,457","8,039,873",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2019-12-23
2417,圓剛,TW0002417003,"192,892,330","184,832,457","8,059,873",95.82,0.0417,100.0,100.0,,108/06/04,2019-12-24
2417,圓剛,TW0002417003,"192,892,330","184,815,457","8,076,873",95.81,0.0418,100.0,100.0,,108/06/04,2019-12-25
2417,圓剛,TW0002417003,"192,892,330","184,801,457","8,090,873",95.8,0.04190000000000001,100.0,100.0,,108/06/04,2019-12-26
2417,圓剛,TW0002417003,"192,892,330","184,786,457","8,105,873",95.79,0.042,100.0,100.0,,108/06/04,2019-12-27
2417,圓剛,TW0002417003,"192,892,330","184,781,457","8,110,873",95.79,0.042,100.0,100.0,,108/06/04,2019-12-30
2417,圓剛,TW0002417003,"192,892,330","184,762,457","8,129,873",95.78,0.0421,100.0,100.0,,108/06/04,2019-12-31
2417,圓剛,TW0002417003,"192,892,330","184,746,457","8,145,873",95.77,0.0422,100.0,100.0,,108/06/04,2020-01-02
2417,圓剛,TW0002417003,"192,892,330","184,749,457","8,142,873",95.77,0.0422,100.0,100.0,,108/06/04,2020-01-03
2417,圓剛,TW0002417003,"192,892,330","184,755,457","8,136,873",95.78,0.0421,100.0,100.0,,108/06/04,2020-01-06
2417,圓剛,TW0002417003,"192,892,330","184,767,457","8,124,873",95.78,0.0421,100.0,100.0,,108/06/04,2020-01-07
2417,圓剛,TW0002417003,"192,892,330","184,776,457","8,115,873",95.79,0.042,100.0,100.0,,108/06/04,2020-01-08
2417,圓剛,TW0002417003,"192,892,330","184,817,457","8,074,873",95.81,0.0418,100.0,100.0,,108/06/04,2020-01-09
2417,圓剛,TW0002417003,"192,892,330","184,830,457","8,061,873",95.82,0.0417,100.0,100.0,,108/06/04,2020-01-10
2417,圓剛,TW0002417003,"192,892,330","184,813,457","8,078,873",95.81,0.0418,100.0,100.0,,108/06/04,2020-01-13
2417,圓剛,TW0002417003,"192,892,330","184,793,457","8,098,873",95.8,0.04190000000000001,100.0,100.0,,108/06/04,2020-01-14
2417,圓剛,TW0002417003,"192,892,330","184,789,457","8,102,873",95.79,0.042,100.0,100.0,,108/06/04,2020-01-15
2417,圓剛,TW0002417003,"192,892,330","184,800,457","8,091,873",95.8,0.04190000000000001,100.0,100.0,,108/06/04,2020-01-16
2417,圓剛,TW0002417003,"192,892,330","184,814,457","8,077,873",95.81,0.0418,100.0,100.0,,108/06/04,2020-01-17
2417,圓剛,TW0002417003,"192,892,330","184,822,457","8,069,873",95.81,0.0418,100.0,100.0,,108/06/04,2020-01-20
2417,圓剛,TW0002417003,"192,892,330","184,929,457","7,962,873",95.87,0.0412,100.0,100.0,,108/06/04,2020-01-30
2417,圓剛,TW0002417003,"192,892,330","184,969,457","7,922,873",95.89,0.040999999999999995,100.0,100.0,,108/06/04,2020-01-31
2417,圓剛,TW0002417003,"192,892,330","184,962,457","7,929,873",95.88,0.041100000000000005,100.0,100.0,,108/06/04,2020-02-03
2417,圓剛,TW0002417003,"192,892,330","184,947,457","7,944,873",95.88,0.041100000000000005,100.0,100.0,,108/06/04,2020-02-04
2417,圓剛,TW0002417003,"192,892,330","184,961,457","7,930,873",95.88,0.041100000000000005,100.0,100.0,,108/06/04,2020-02-05
2417,圓剛,TW0002417003,"192,892,330","184,964,457","7,927,873",95.89,0.040999999999999995,100.0,100.0,,108/06/04,2020-02-06
2417,圓剛,TW0002417003,"192,892,330","185,026,457","7,865,873",95.92,0.04070000000000001,100.0,100.0,,108/06/04,2020-02-07
2417,圓剛,TW0002417003,"192,892,330","185,081,457","7,810,873",95.95,0.0404,100.0,100.0,,108/06/04,2020-02-10
2417,圓剛,TW0002417003,"192,892,330","185,165,457","7,726,873",95.99,0.04,100.0,100.0,,108/06/04,2020-02-11
2417,圓剛,TW0002417003,"192,892,330","185,153,457","7,738,873",95.98,0.0401,100.0,100.0,,108/06/04,2020-02-12
2417,圓剛,TW0002417003,"192,892,330","185,234,457","7,657,873",96.02,0.039700000000000006,100.0,100.0,,108/06/04,2020-02-13
2417,圓剛,TW0002417003,"192,892,330","185,254,457","7,637,873",96.04,0.0395,100.0,100.0,,108/06/04,2020-02-14
2417,圓剛,TW0002417003,"192,892,330","185,211,457","7,680,873",96.01,0.0398,100.0,100.0,,108/06/04,2020-02-17
2417,圓剛,TW0002417003,"192,892,330","185,192,457","7,699,873",96.0,0.039900000000000005,100.0,100.0,,108/06/04,2020-02-18
2417,圓剛,TW0002417003,"192,892,330","185,183,457","7,708,873",96.0,0.039900000000000005,100.0,100.0,,108/06/04,2020-02-19
2417,圓剛,TW0002417003,"192,892,330","185,160,901","7,731,429",95.99,0.04,100.0,100.0,,108/06/04,2020-02-20
2417,圓剛,TW0002417003,"192,892,330","185,290,901","7,601,429",96.05,0.0394,100.0,100.0,,108/06/04,2020-02-21
2417,圓剛,TW0002417003,"192,892,330","185,313,901","7,578,429",96.07,0.0392,100.0,100.0,,108/06/04,2020-02-24
2417,圓剛,TW0002417003,"192,892,330","185,297,901","7,594,429",96.06,0.0393,100.0,100.0,,108/06/04,2020-02-25
2417,圓剛,TW0002417003,"192,892,330","185,174,901","7,717,429",95.99,0.04,100.0,100.0,,108/06/04,2020-02-26
2417,圓剛,TW0002417003,"192,892,330","185,498,901","7,393,429",96.16,0.0383,100.0,100.0,,108/06/04,2020-02-27
2417,圓剛,TW0002417003,"192,892,330","185,377,900","7,514,430",96.1,0.038900000000000004,100.0,100.0,,108/06/04,2020-03-02
2417,圓剛,TW0002417003,"192,892,330","185,495,900","7,396,430",96.16,0.0383,100.0,100.0,,108/06/04,2020-03-03
2417,圓剛,TW0002417003,"192,892,330","185,482,900","7,409,430",96.15,0.0384,100.0,100.0,,108/06/04,2020-03-04
2417,圓剛,TW0002417003,"192,892,330","186,670,900","6,221,430",96.77,0.0322,100.0,100.0,,108/06/04,2020-03-05
2417,圓剛,TW0002417003,"192,892,330","186,947,900","5,944,430",96.91,0.0308,100.0,100.0,,108/06/04,2020-03-06
2417,圓剛,TW0002417003,"192,892,330","186,822,900","6,069,430",96.85,0.031400000000000004,100.0,100.0,,108/06/04,2020-03-09
2417,圓剛,TW0002417003,"192,892,330","186,150,900","6,741,430",96.5,0.0349,100.0,100.0,,108/06/04,2020-03-10
2417,圓剛,TW0002417003,"192,892,330","187,056,900","5,835,430",96.97,0.0302,100.0,100.0,,108/06/04,2020-03-11
2417,圓剛,TW0002417003,"192,892,330","187,058,900","5,833,430",96.97,0.0302,100.0,100.0,,108/06/04,2020-03-12
2417,圓剛,TW0002417003,"192,892,330","187,139,900","5,752,430",97.01,0.0298,100.0,100.0,,108/06/04,2020-03-13
2417,圓剛,TW0002417003,"192,892,330","187,583,900","5,308,430",97.24,0.0275,100.0,100.0,,108/06/04,2020-03-16
2417,圓剛,TW0002417003,"192,892,330","187,846,900","5,045,430",97.38,0.026099999999999998,100.0,100.0,,108/06/04,2020-03-17
2417,圓剛,TW0002417003,"192,892,330","187,825,900","5,066,430",97.37,0.0262,100.0,100.0,,108/06/04,2020-03-18
2417,圓剛,TW0002417003,"192,892,330","187,542,900","5,349,430",97.22,0.027700000000000002,100.0,100.0,,108/06/04,2020-03-19
2417,圓剛,TW0002417003,"192,892,330","187,241,900","5,650,430",97.07,0.0292,100.0,100.0,,108/06/04,2020-03-20
2417,圓剛,TW0002417003,"192,892,330","187,141,900","5,750,430",97.01,0.0298,100.0,100.0,,108/06/04,2020-03-23
2417,圓剛,TW0002417003,"192,892,330","186,923,900","5,968,430",96.9,0.0309,100.0,100.0,,108/06/04,2020-03-24
2417,圓剛,TW0002417003,"192,892,330","186,366,900","6,525,430",96.61,0.0338,100.0,100.0,,108/06/04,2020-03-25
2417,圓剛,TW0002417003,"192,892,330","186,237,900","6,654,430",96.55,0.0344,100.0,100.0,,108/06/04,2020-03-26
2417,圓剛,TW0002417003,"192,892,330","186,319,900","6,572,430",96.59,0.034,100.0,100.0,,108/06/04,2020-03-27
2417,圓剛,TW0002417003,"192,892,330","186,372,900","6,519,430",96.62,0.0337,100.0,100.0,,108/06/04,2020-03-30
2417,圓剛,TW0002417003,"192,892,330","187,851,900","5,040,430",97.38,0.026099999999999998,100.0,100.0,,108/06/04,2020-03-31
2417,圓剛,TW0002417003,"192,892,330","187,887,900","5,004,430",97.4,0.0259,100.0,100.0,,108/06/04,2020-04-01
2417,圓剛,TW0002417003,"192,892,330","188,008,900","4,883,430",97.46,0.0253,100.0,100.0,,108/06/04,2020-04-06
2417,圓剛,TW0002417003,"192,892,330","188,096,900","4,795,430",97.51,0.0248,100.0,100.0,,108/06/04,2020-04-07
2417,圓剛,TW0002417003,"192,892,330","188,345,900","4,546,430",97.64,0.0235,100.0,100.0,,108/06/04,2020-04-08
2417,圓剛,TW0002417003,"192,892,330","187,920,900","4,971,430",97.42,0.0257,100.0,100.0,,108/06/04,2020-04-09
2417,圓剛,TW0002417003,"192,892,330","188,542,900","4,349,430",97.74,0.0225,100.0,100.0,,108/06/04,2020-04-10
2417,圓剛,TW0002417003,"192,892,330","188,534,900","4,357,430",97.74,0.0225,100.0,100.0,,108/06/04,2020-04-13
2417,圓剛,TW0002417003,"192,892,330","188,109,900","4,782,430",97.52,0.024700000000000003,100.0,100.0,,108/06/04,2020-04-14
2417,圓剛,TW0002417003,"192,892,330","188,261,900","4,630,430",97.59,0.024,100.0,100.0,,108/06/04,2020-04-15
2417,圓剛,TW0002417003,"192,892,330","188,766,900","4,125,430",97.86,0.0213,100.0,100.0,,108/06/04,2020-04-16
2417,圓剛,TW0002417003,"192,892,330","188,870,900","4,021,430",97.91,0.020800000000000003,100.0,100.0,,108/06/04,2020-04-17
2417,圓剛,TW0002417003,"192,892,330","187,530,900","5,361,430",97.22,0.027700000000000002,100.0,100.0,,108/06/04,2020-04-21
2417,圓剛,TW0002417003,"192,892,330","187,498,900","5,393,430",97.2,0.0279,100.0,100.0,,108/06/04,2020-04-22
2417,圓剛,TW0002417003,"192,892,330","187,410,900","5,481,430",97.15,0.028399999999999998,100.0,100.0,,108/06/04,2020-04-23
2417,圓剛,TW0002417003,"192,892,330","187,085,900","5,806,430",96.98,0.0301,100.0,100.0,,108/06/04,2020-04-24
2417,圓剛,TW0002417003,"192,892,330","187,113,900","5,778,430",97.0,0.029900000000000003,100.0,100.0,,108/06/04,2020-04-27
2417,圓剛,TW0002417003,"192,892,330","186,746,900","6,145,430",96.81,0.0318,100.0,100.0,,108/06/04,2020-04-28
2417,圓剛,TW0002417003,"192,892,330","186,294,900","6,597,430",96.57,0.0342,100.0,100.0,,108/06/04,2020-04-29
2417,圓剛,TW0002417003,"192,892,330","185,725,900","7,166,430",96.28,0.0371,100.0,100.0,,108/06/04,2020-04-30
2417,圓剛,TW0002417003,"192,892,330","185,918,900","6,973,430",96.38,0.0361,100.0,100.0,,108/06/04,2020-05-04
2417,圓剛,TW0002417003,"192,892,330","186,244,900","6,647,430",96.55,0.0344,100.0,100.0,,108/06/04,2020-05-05
2417,圓剛,TW0002417003,"192,892,330","186,428,900","6,463,430",96.64,0.0335,100.0,100.0,,108/06/04,2020-05-06
2417,圓剛,TW0002417003,"192,892,330","184,806,900","8,085,430",95.8,0.04190000000000001,100.0,100.0,,108/06/04,2020-05-07
2417,圓剛,TW0002417003,"192,892,330","185,370,900","7,521,430",96.1,0.038900000000000004,100.0,100.0,,108/06/04,2020-05-08
2417,圓剛,TW0002417003,"192,892,330","185,292,900","7,599,430",96.06,0.0393,100.0,100.0,,108/06/04,2020-05-11
2417,圓剛,TW0002417003,"192,892,330","185,805,900","7,086,430",96.32,0.0367,100.0,100.0,,108/06/04,2020-05-12
2417,圓剛,TW0002417003,"192,892,330","186,566,900","6,325,430",96.72,0.0327,100.0,100.0,,108/06/04,2020-05-13
2417,圓剛,TW0002417003,"192,892,330","186,387,900","6,504,430",96.62,0.0337,100.0,100.0,,108/06/04,2020-05-14
2417,圓剛,TW0002417003,"192,892,330","185,442,900","7,449,430",96.13,0.0386,100.0,100.0,,108/06/04,2020-05-15
2417,圓剛,TW0002417003,"192,892,330","184,626,900","8,265,430",95.71,0.042800000000000005,100.0,100.0,,108/06/04,2020-05-18
2417,圓剛,TW0002417003,"192,892,330","185,232,900","7,659,430",96.02,0.039700000000000006,100.0,100.0,,108/06/04,2020-05-19
2417,圓剛,TW0002417003,"192,892,330","184,866,900","8,025,430",95.83,0.041600000000000005,100.0,100.0,,108/06/04,2020-05-20
2417,圓剛,TW0002417003,"192,892,330","184,316,900","8,575,430",95.55,0.0444,100.0,100.0,,108/06/04,2020-05-21
2417,圓剛,TW0002417003,"192,892,330","185,935,900","6,956,430",96.39,0.036000000000000004,100.0,100.0,,108/06/04,2020-05-22
2417,圓剛,TW0002417003,"192,892,330","186,774,900","6,117,430",96.82,0.0317,100.0,100.0,,108/06/04,2020-05-25
2417,圓剛,TW0002417003,"192,892,330","186,818,900","6,073,430",96.85,0.031400000000000004,100.0,100.0,,108/06/04,2020-05-26
2417,圓剛,TW0002417003,"192,892,330","186,350,900","6,541,430",96.6,0.0339,100.0,100.0,,108/06/04,2020-05-27
2417,圓剛,TW0002417003,"192,892,330","186,144,900","6,747,430",96.5,0.0349,100.0,100.0,,108/06/04,2020-05-28
2417,圓剛,TW0002417003,"192,892,330","185,820,900","7,071,430",96.33,0.0366,100.0,100.0,,108/06/04,2020-05-29
2417,圓剛,TW0002417003,"192,892,330","185,897,900","6,994,430",96.37,0.0362,100.0,100.0,,108/06/04,2020-06-01
2417,圓剛,TW0002417003,"192,892,330","185,956,900","6,935,430",96.4,0.0359,100.0,100.0,,108/06/04,2020-06-02
2417,圓剛,TW0002417003,"192,892,330","185,905,900","6,986,430",96.37,0.0362,100.0,100.0,,108/06/04,2020-06-03
2417,圓剛,TW0002417003,"192,892,330","183,884,900","9,007,430",95.33,0.0466,100.0,100.0,,108/06/04,2020-06-04
2417,圓剛,TW0002417003,"192,892,330","184,232,900","8,659,430",95.51,0.044800000000000006,100.0,100.0, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>,109/06/05,2020-06-05
2417,圓剛,TW0002417003,"192,892,330","184,097,900","8,794,430",95.44,0.0455,100.0,100.0,,109/06/05,2020-06-08
2417,圓剛,TW0002417003,"192,892,330","183,965,900","8,926,430",95.37,0.046200000000000005,100.0,100.0,,109/06/05,2020-06-09
2417,圓剛,TW0002417003,"192,892,330","181,032,900","11,859,430",93.85,0.061399999999999996,100.0,100.0,,109/06/05,2020-06-10
2417,圓剛,TW0002417003,"192,892,330","181,332,191","11,560,139",94.0,0.0599,100.0,100.0,,109/06/05,2020-06-11
2417,圓剛,TW0002417003,"192,892,330","180,151,191","12,741,139",93.39,0.066,100.0,100.0,,109/06/05,2020-06-12
2417,圓剛,TW0002417003,"192,892,330","181,660,191","11,232,139",94.17,0.0582,100.0,100.0,,109/06/05,2020-06-15
2417,圓剛,TW0002417003,"192,892,330","181,646,191","11,246,139",94.16,0.058300000000000005,100.0,100.0,,109/06/05,2020-06-16
2417,圓剛,TW0002417003,"192,892,330","182,059,191","10,833,139",94.38,0.056100000000000004,100.0,100.0,,109/06/05,2020-06-17
2417,圓剛,TW0002417003,"192,892,330","181,983,191","10,909,139",94.34,0.0565,100.0,100.0,,109/06/05,2020-06-18
2417,圓剛,TW0002417003,"192,892,330","182,717,191","10,175,139",94.72,0.0527,100.0,100.0,,109/06/05,2020-06-19
2417,圓剛,TW0002417003,"192,892,330","182,851,191","10,041,139",94.79,0.052000000000000005,100.0,100.0,,109/06/05,2020-06-22
2417,圓剛,TW0002417003,"192,892,330","181,147,191","11,745,139",93.91,0.0608,100.0,100.0,,109/06/05,2020-06-23
2417,圓剛,TW0002417003,"192,892,330","181,331,191","11,561,139",94.0,0.0599,100.0,100.0,,109/06/05,2020-06-24
2417,圓剛,TW0002417003,"192,892,330","182,565,191","10,327,139",94.64,0.0535,100.0,100.0,,109/06/05,2020-06-29
2417,圓剛,TW0002417003,"192,892,330","183,575,191","9,317,139",95.16,0.0483,100.0,100.0,,109/06/05,2020-06-30
2417,圓剛,TW0002417003,"192,892,330","184,534,191","8,358,139",95.66,0.0433,100.0,100.0,,109/06/05,2020-07-01
2417,圓剛,TW0002417003,"192,892,330","185,190,191","7,702,139",96.0,0.039900000000000005,100.0,100.0,,109/06/05,2020-07-02
2417,圓剛,TW0002417003,"192,892,330","183,509,191","9,383,139",95.13,0.048600000000000004,100.0,100.0,,109/06/05,2020-07-03
2417,圓剛,TW0002417003,"192,892,330","183,709,191","9,183,139",95.23,0.047599999999999996,100.0,100.0,,109/06/05,2020-07-06
2417,圓剛,TW0002417003,"192,892,330","185,114,191","7,778,139",95.96,0.0403,100.0,100.0,,109/06/05,2020-07-07
2417,圓剛,TW0002417003,"192,892,330","185,361,736","7,530,594",96.09,0.039,100.0,100.0,,109/06/05,2020-07-08
2417,圓剛,TW0002417003,"192,892,330","186,156,736","6,735,594",96.5,0.0349,100.0,100.0,,109/06/05,2020-07-09
2417,圓剛,TW0002417003,"192,892,330","186,040,736","6,851,594",96.44,0.0355,100.0,100.0,,109/06/05,2020-07-10
2417,圓剛,TW0002417003,"192,892,330","188,351,736","4,540,594",97.64,0.0235,100.0,100.0,,109/06/05,2020-07-13
2417,圓剛,TW0002417003,"192,892,330","189,525,736","3,366,594",98.25,0.0174,100.0,100.0,,109/06/05,2020-07-14
2417,圓剛,TW0002417003,"192,892,330","189,722,736","3,169,594",98.35,0.016399999999999998,100.0,100.0,,109/06/05,2020-07-15
2417,圓剛,TW0002417003,"192,892,330","188,739,445","4,152,885",97.84,0.0215,100.0,100.0,,109/06/05,2020-07-16
2417,圓剛,TW0002417003,"192,892,330","189,645,445","3,246,885",98.31,0.0168,100.0,100.0,,109/06/05,2020-07-17
2417,圓剛,TW0002417003,"192,892,330","189,746,445","3,145,885",98.36,0.0163,100.0,100.0,,109/06/05,2020-07-20
2417,圓剛,TW0002417003,"192,892,330","187,707,445","5,184,885",97.31,0.0268,100.0,100.0,,109/06/05,2020-07-21
2417,圓剛,TW0002417003,"192,892,330","187,232,135","5,660,195",97.06,0.029300000000000003,100.0,100.0,,109/06/05,2020-07-22
2417,圓剛,TW0002417003,"192,892,330","186,596,135","6,296,195",96.73,0.0326,100.0,100.0,,109/06/05,2020-07-23
2417,圓剛,TW0002417003,"192,892,330","187,897,135","4,995,195",97.41,0.0258,100.0,100.0,,109/06/05,2020-07-24
2417,圓剛,TW0002417003,"192,892,330","187,580,135","5,312,195",97.24,0.0275,100.0,100.0,,109/06/05,2020-07-27
2417,圓剛,TW0002417003,"192,892,330","185,145,135","7,747,195",95.98,0.0401,100.0,100.0,,109/06/05,2020-07-28
2417,圓剛,TW0002417003,"192,892,330","184,078,353","8,813,977",95.43,0.045599999999999995,100.0,100.0,,109/06/05,2020-07-29
2417,圓剛,TW0002417003,"192,892,330","184,315,353","8,576,977",95.55,0.0444,100.0,100.0,,109/06/05,2020-07-30
2417,圓剛,TW0002417003,"192,892,330","187,748,353","5,143,977",97.33,0.026600000000000002,100.0,100.0,,109/06/05,2020-07-31
2417,圓剛,TW0002417003,"192,892,330","187,494,353","5,397,977",97.2,0.0279,100.0,100.0,,109/06/05,2020-08-03
2417,圓剛,TW0002417003,"192,892,330","186,940,353","5,951,977",96.91,0.0308,100.0,100.0,,109/06/05,2020-08-04
2417,圓剛,TW0002417003,"192,892,330","188,513,353","4,378,977",97.72,0.0227,100.0,100.0,,109/06/05,2020-08-05
2417,圓剛,TW0002417003,"192,892,330","186,490,353","6,401,977",96.68,0.033100000000000004,100.0,100.0,,109/06/05,2020-08-06
2417,圓剛,TW0002417003,"192,892,330","189,028,353","3,863,977",97.99,0.02,100.0,100.0,,109/06/05,2020-08-07
2417,圓剛,TW0002417003,"192,892,330","189,402,353","3,489,977",98.19,0.018000000000000002,100.0,100.0,,109/06/05,2020-08-10
2417,圓剛,TW0002417003,"192,892,330","189,243,353","3,648,977",98.1,0.0189,100.0,100.0,,109/06/05,2020-08-11
2417,圓剛,TW0002417003,"192,892,330","189,187,353","3,704,977",98.07,0.0192,100.0,100.0,,109/06/05,2020-08-12
2417,圓剛,TW0002417003,"192,892,330","188,315,353","4,576,977",97.62,0.023700000000000002,100.0,100.0,,109/06/05,2020-08-13
2417,圓剛,TW0002417003,"192,892,330","189,104,353","3,787,977",98.03,0.0196,100.0,100.0,,109/06/05,2020-08-14
2417,圓剛,TW0002417003,"192,892,330","188,905,353","3,986,977",97.93,0.0206,100.0,100.0,,109/06/05,2020-08-17
2417,圓剛,TW0002417003,"192,892,330","188,139,353","4,752,977",97.53,0.0246,100.0,100.0,,109/06/05,2020-08-18
2417,圓剛,TW0002417003,"192,892,330","188,025,353","4,866,977",97.47,0.0252,100.0,100.0,,109/06/05,2020-08-19
2417,圓剛,TW0002417003,"192,892,330","186,368,353","6,523,977",96.61,0.0338,100.0,100.0,,109/06/05,2020-08-20
2417,圓剛,TW0002417003,"192,892,330","186,719,353","6,172,977",96.79,0.032,100.0,100.0,,109/06/05,2020-08-21
2417,圓剛,TW0002417003,"192,892,330","187,506,353","5,385,977",97.2,0.0279,100.0,100.0,,109/06/05,2020-08-24
2417,圓剛,TW0002417003,"192,892,330","186,685,353","6,206,977",96.78,0.032100000000000004,100.0,100.0,,109/06/05,2020-08-25
2417,圓剛,TW0002417003,"192,892,330","186,277,353","6,614,977",96.57,0.0342,100.0,100.0,,109/06/05,2020-08-26
2417,圓剛,TW0002417003,"192,892,330","185,767,353","7,124,977",96.3,0.0369,100.0,100.0,,109/06/05,2020-08-27
2417,圓剛,TW0002417003,"192,892,330","185,644,353","7,247,977",96.24,0.0375,100.0,100.0,,109/06/05,2020-08-28
2417,圓剛,TW0002417003,"192,892,330","185,809,353","7,082,977",96.32,0.0367,100.0,100.0,,109/06/05,2020-08-31
2417,圓剛,TW0002417003,"192,892,330","186,137,353","6,754,977",96.49,0.035,100.0,100.0,,109/06/05,2020-09-01
2417,圓剛,TW0002417003,"192,892,330","186,111,353","6,780,977",96.48,0.0351,100.0,100.0,,109/06/05,2020-09-02
2417,圓剛,TW0002417003,"192,892,330","186,034,353","6,857,977",96.44,0.0355,100.0,100.0,,109/06/05,2020-09-03
2417,圓剛,TW0002417003,"192,892,330","186,268,353","6,623,977",96.56,0.034300000000000004,100.0,100.0,,109/06/05,2020-09-04
2417,圓剛,TW0002417003,"192,892,330","185,950,353","6,941,977",96.4,0.0359,100.0,100.0,,109/06/05,2020-09-07
2417,圓剛,TW0002417003,"192,892,330","184,565,353","8,326,977",95.68,0.0431,100.0,100.0,,109/06/05,2020-09-08
2417,圓剛,TW0002417003,"192,892,330","187,129,353","5,762,977",97.01,0.0298,100.0,100.0,,109/06/05,2020-09-09
2417,圓剛,TW0002417003,"192,892,330","186,609,353","6,282,977",96.74,0.0325,100.0,100.0,,109/06/05,2020-09-10
2417,圓剛,TW0002417003,"192,892,330","184,270,353","8,621,977",95.53,0.0446,100.0,100.0,,109/06/05,2020-09-11
2417,圓剛,TW0002417003,"192,892,330","182,261,353","10,630,977",94.48,0.055099999999999996,100.0,100.0,,109/06/05,2020-09-14
2417,圓剛,TW0002417003,"192,892,330","184,496,836","8,395,494",95.64,0.0435,100.0,100.0,,109/06/05,2020-09-15
2417,圓剛,TW0002417003,"192,892,330","185,283,836","7,608,494",96.05,0.0394,100.0,100.0,,109/06/05,2020-09-16
2417,圓剛,TW0002417003,"192,892,330","184,991,836","7,900,494",95.9,0.0409,100.0,100.0,,109/06/05,2020-09-17
2417,圓剛,TW0002417003,"192,892,330","186,155,836","6,736,494",96.5,0.0349,100.0,100.0,,109/06/05,2020-09-18
2417,圓剛,TW0002417003,"192,892,330","185,895,836","6,996,494",96.37,0.0362,100.0,100.0,,109/06/05,2020-09-21
2417,圓剛,TW0002417003,"192,892,330","184,788,836","8,103,494",95.79,0.042,100.0,100.0,,109/06/05,2020-09-22
2417,圓剛,TW0002417003,"192,892,330","185,827,836","7,064,494",96.33,0.0366,100.0,100.0,,109/06/05,2020-09-23
2417,圓剛,TW0002417003,"192,892,330","185,095,836","7,796,494",95.95,0.0404,100.0,100.0,,109/06/05,2020-09-24
2417,圓剛,TW0002417003,"192,892,330","182,039,836","10,852,494",94.37,0.0562,100.0,100.0,,109/06/05,2020-09-25
2417,圓剛,TW0002417003,"192,892,330","182,527,836","10,364,494",94.62,0.053700000000000005,100.0,100.0,,109/06/05,2020-09-28
2417,圓剛,TW0002417003,"192,892,330","184,760,836","8,131,494",95.78,0.0421,100.0,100.0,,109/06/05,2020-09-29
2417,圓剛,TW0002417003,"192,892,330","184,690,836","8,201,494",95.74,0.0425,100.0,100.0,,109/06/05,2020-09-30
2417,圓剛,TW0002417003,"192,892,330","180,847,836","12,044,494",93.75,0.062400000000000004,100.0,100.0,,109/06/05,2020-10-05
